97710,5164,2,50.0
97710,825,2,50.0
97710,5661,2,50.0
97710,1750,3,50.0
97711,7731,1,50.0
97711,5201,3,50.0
97711,6943,2,50.0
97711,6614,1,50.0
97711,8457,3,50.0
97711,1906,2,50.0
97711,9070,3,50.0
97712,2681,1,50.0
97712,7060,2,50.0
97712,8313,2,50.0
97712,1293,3,50.0
97712,3076,2,50.0
97712,7644,1,50.0
97712,9038,1,50.0
97712,5858,1,50.0
97713,5708,3,50.0
97713,5621,2,50.0
97713,734,3,50.0
97713,4225,3,50.0
97713,5343,2,50.0
97713,3903,3,50.0
97713,2783,3,50.0
97713,7230,3,50.0
97713,9260,2,50.0
97714,5533,1,50.0
97714,4878,1,50.0
97714,2784,2,50.0
97714,7057,3,50.0
97714,8365,3,50.0
97714,5435,2,50.0
97714,5368,1,50.0
97714,1858,2,50.0
97714,394,1,50.0
97714,4701,3,50.0
97715,7516,3,50.0
97715,9066,2,50.0
97715,73,3,50.0
97715,700,3,50.0
97715,7579,3,50.0
97715,6216,1,50.0
97715,2694,3,50.0
97716,1359,1,50.0
97716,8008,2,50.0
97716,6170,2,50.0
97716,1938,2,50.0
97716,3232,3,50.0
97716,2343,1,50.0
97716,8396,1,50.0
97716,9547,1,50.0
97716,2546,1,50.0
97717,8770,2,50.0
97717,7565,2,50.0
97717,6496,2,50.0
97717,2126,3,50.0
97717,8977,1,50.0
97717,452,3,50.0
97717,1554,3,50.0
97717,410,1,50.0
97717,1401,2,50.0
97717,3359,3,50.0
97718,8737,3,50.0
97718,6693,1,50.0
97718,4648,2,50.0
97718,7672,2,50.0
97718,5258,2,50.0
97718,5221,3,50.0
97719,9667,1,50.0
97719,8713,1,50.0
97719,6400,3,50.0
97719,8558,3,50.0
97719,8235,3,50.0
97719,134,3,50.0
97719,8977,2,50.0
97719,1427,3,50.0
97719,5215,2,50.0
97720,5340,2,50.0
97720,7999,3,50.0
97720,5366,3,50.0
97720,4425,1,50.0
97720,622,1,50.0
97720,3569,3,50.0
97721,4545,3,50.0
97721,6741,3,50.0
97721,7091,2,50.0
97721,4933,2,50.0
97721,7707,1,50.0
97721,7861,3,50.0
97721,3977,3,50.0
97722,1205,2,50.0
97722,5793,3,50.0
97722,1125,3,50.0
97722,3810,3,50.0
97722,6502,3,50.0
97722,8334,3,50.0
97722,5926,3,50.0
97723,8248,3,50.0
97723,3367,1,50.0
97723,6808,3,50.0
97723,8815,1,50.0
97723,6696,3,50.0
97723,7551,2,50.0
97723,3001,3,50.0
97723,5202,1,50.0
97723,5123,3,50.0
97723,4549,3,50.0
97724,8494,1,50.0
97724,351,2,50.0
97724,7312,1,50.0
97724,7518,3,50.0
97724,9038,3,50.0
97724,8220,1,50.0
97724,6242,3,50.0
97725,6450,3,50.0
97725,5462,2,50.0
97725,5770,1,50.0
97725,2978,3,50.0
97725,7105,3,50.0
97725,1758,3,50.0
97725,8670,1,50.0
97725,3350,3,50.0
97725,3382,2,50.0
97725,7003,2,50.0
97726,5494,2,50.0
97726,3091,2,50.0
97726,8614,1,50.0
97726,8068,1,50.0
97726,7740,1,50.0
97726,526,1,50.0
97726,9916,3,50.0
97726,9665,2,50.0
97726,2278,2,50.0
97727,4926,1,50.0
97727,2532,3,50.0
97727,4665,2,50.0
97727,7205,1,50.0
97727,8747,2,50.0
97727,6790,3,50.0
97727,4634,2,50.0
97727,7273,3,50.0
97727,3451,1,50.0
97728,4037,3,50.0
97728,6546,2,50.0
97728,2267,2,50.0
97728,399,3,50.0
97728,4941,3,50.0
97728,3334,1,50.0
97728,8779,2,50.0
97728,7502,3,50.0
97728,4237,1,50.0
97729,4941,2,50.0
97729,8031,3,50.0
97729,5586,3,50.0
97729,8831,3,50.0
97729,5395,1,50.0
97730,2960,2,50.0
97730,3554,3,50.0
97730,7480,3,50.0
97730,5178,2,50.0
97730,6352,3,50.0
97730,3711,1,50.0
97730,6160,3,50.0
97730,7887,2,50.0
97730,5950,1,50.0
97730,3910,3,50.0
97731,9770,3,50.0
97731,8847,3,50.0
97731,8367,2,50.0
97731,8053,1,50.0
97731,3551,3,50.0
97731,6016,3,50.0
97731,4941,3,50.0
97731,286,3,50.0
97732,5049,3,50.0
97732,4924,3,50.0
97732,7472,1,50.0
97732,3756,3,50.0
97732,5884,2,50.0
97732,5431,3,50.0
97732,9061,1,50.0
97732,8225,3,50.0
97733,4048,2,50.0
97733,243,2,50.0
97733,1628,1,50.0
97733,1528,3,50.0
97733,2970,2,50.0
97733,2080,3,50.0
97733,2710,2,50.0
97734,3761,3,50.0
97734,4646,3,50.0
97734,3871,1,50.0
97734,7293,2,50.0
97734,7270,3,50.0
97734,3940,3,50.0
97734,1328,1,50.0
97734,1069,1,50.0
97734,6504,2,50.0
97735,329,2,50.0
97735,6806,2,50.0
97735,2835,3,50.0
97735,6929,2,50.0
97735,8633,2,50.0
97735,607,2,50.0
97735,678,1,50.0
97735,9278,3,50.0
97735,3084,2,50.0
97735,33,2,50.0
97736,6830,3,50.0
97736,9961,2,50.0
97736,3130,1,50.0
97736,5807,1,50.0
97736,4563,1,50.0
97736,5905,2,50.0
97736,7040,3,50.0
97737,8354,1,50.0
97737,8332,3,50.0
97737,7740,2,50.0
97737,3485,1,50.0
97737,1173,2,50.0
97737,3928,1,50.0
97737,7640,1,50.0
97737,4010,2,50.0
97737,3773,2,50.0
97738,2008,3,50.0
97738,9427,3,50.0
97738,7524,1,50.0
97738,6924,1,50.0
97738,7256,2,50.0
97738,2237,2,50.0
97738,7564,1,50.0
97738,627,1,50.0
97738,4562,2,50.0
97739,2395,3,50.0
97739,5213,3,50.0
97739,3579,3,50.0
97739,2070,3,50.0
97739,3236,1,50.0
97739,8865,1,50.0
97739,6237,2,50.0
97740,312,3,50.0
97740,7927,2,50.0
97740,855,3,50.0
97740,5193,1,50.0
97740,278,3,50.0
97740,8758,2,50.0
97740,7662,2,50.0
97741,4051,3,50.0
97741,3300,3,50.0
97741,9646,1,50.0
97741,2434,2,50.0
97741,9914,1,50.0
97742,8832,1,50.0
97742,765,2,50.0
97742,1474,3,50.0
97742,6739,2,50.0
97742,1817,2,50.0
97742,1970,2,50.0
97742,7758,1,50.0
97742,6957,3,50.0
97742,536,3,50.0
97743,7677,1,50.0
97743,5793,3,50.0
97743,7974,1,50.0
97743,1955,3,50.0
97743,2172,3,50.0
97744,8630,2,50.0
97744,8209,2,50.0
97744,1031,1,50.0
97744,3095,2,50.0
97744,3829,2,50.0
97744,2279,3,50.0
97744,9859,3,50.0
97744,7633,3,50.0
97744,2962,2,50.0
97745,906,1,50.0
97745,3303,2,50.0
97745,5886,2,50.0
97745,8993,2,50.0
97745,1390,3,50.0
97745,6116,2,50.0
97745,9861,1,50.0
97746,3847,3,50.0
97746,7847,3,50.0
97746,9989,3,50.0
97746,3120,3,50.0
97746,4748,2,50.0
97746,3481,1,50.0
97746,4180,3,50.0
97746,3190,1,50.0
97746,84,1,50.0
97746,6987,1,50.0
97747,3983,2,50.0
97747,8961,1,50.0
97747,3052,1,50.0
97747,54,1,50.0
97747,862,2,50.0
97747,7961,1,50.0
97747,4542,3,50.0
97748,1305,3,50.0
97748,7364,2,50.0
97748,9856,3,50.0
97748,2164,2,50.0
97748,3287,2,50.0
97748,225,3,50.0
97748,973,2,50.0
97748,1970,3,50.0
97749,5003,3,50.0
97749,3307,3,50.0
97749,3864,3,50.0
97749,5896,1,50.0
97749,4986,2,50.0
97749,2206,1,50.0
97749,2098,2,50.0
97750,9394,1,50.0
97750,8862,1,50.0
97750,8270,1,50.0
97750,9304,1,50.0
97750,8774,3,50.0
97750,7852,3,50.0
97751,8079,3,50.0
97751,9453,3,50.0
97751,7082,3,50.0
97751,1663,2,50.0
97751,8684,2,50.0
97752,1553,3,50.0
97752,6086,1,50.0
97752,1273,1,50.0
97752,326,2,50.0
97752,4403,1,50.0
97752,1387,3,50.0
97752,9011,1,50.0
97753,9200,3,50.0
97753,8408,2,50.0
97753,5361,1,50.0
97753,916,1,50.0
97753,6366,1,50.0
97753,9781,2,50.0
97753,3500,1,50.0
97753,1354,3,50.0
97754,3712,1,50.0
97754,1317,2,50.0
97754,8316,2,50.0
97754,3471,2,50.0
97754,8382,1,50.0
97754,1365,3,50.0
97754,6080,3,50.0
97755,8091,3,50.0
97755,6153,1,50.0
97755,3438,3,50.0
97755,5915,3,50.0
97755,6833,2,50.0
97756,8077,1,50.0
97756,6635,2,50.0
97756,1601,1,50.0
97756,5165,1,50.0
97756,9241,3,50.0
97757,7534,3,50.0
97757,3481,3,50.0
97757,9509,1,50.0
97757,9549,3,50.0
97757,3622,2,50.0
97757,5475,2,50.0
97757,3903,2,50.0
97758,9458,1,50.0
97758,5503,2,50.0
97758,6203,2,50.0
97758,8236,3,50.0
97758,3108,2,50.0
97758,7553,3,50.0
97758,4226,3,50.0
97759,8611,1,50.0
97759,2687,1,50.0
97759,1379,1,50.0
97759,5029,3,50.0
97759,2566,3,50.0
97759,4453,3,50.0
97759,380,1,50.0
97759,260,3,50.0
97760,312,2,50.0
97760,6733,1,50.0
97760,4633,2,50.0
97760,3101,1,50.0
97760,3708,2,50.0
97760,2800,1,50.0
97761,6932,3,50.0
97761,7105,1,50.0
97761,1013,3,50.0
97761,8892,1,50.0
97761,6465,1,50.0
97761,776,3,50.0
97761,177,3,50.0
97761,9362,2,50.0
97762,753,1,50.0
97762,2384,2,50.0
97762,9290,2,50.0
97762,7073,1,50.0
97762,2395,2,50.0
97762,3670,1,50.0
97763,1448,3,50.0
97763,284,2,50.0
97763,2184,3,50.0
97763,8561,2,50.0
97763,1846,1,50.0
97763,4530,3,50.0
97763,5665,2,50.0
97764,9228,2,50.0
97764,4148,3,50.0
97764,1782,1,50.0
97764,5794,3,50.0
97764,3386,1,50.0
97764,1978,1,50.0
97764,8699,1,50.0
97764,874,3,50.0
97765,8148,2,50.0
97765,4298,1,50.0
97765,2798,1,50.0
97765,7272,2,50.0
97765,9362,2,50.0
97765,5609,1,50.0
97765,1860,2,50.0
97765,719,3,50.0
97765,5839,1,50.0
97765,7403,1,50.0
97766,9743,2,50.0
97766,6567,1,50.0
97766,3845,3,50.0
97766,8140,3,50.0
97766,6209,1,50.0
97766,7121,1,50.0
97766,2053,1,50.0
97766,9935,2,50.0
97767,8705,1,50.0
97767,4494,3,50.0
97767,9296,2,50.0
97767,1678,1,50.0
97767,5020,2,50.0
97767,6667,3,50.0
97767,8466,1,50.0
97767,2103,3,50.0
97767,9838,2,50.0
97768,3513,3,50.0
97768,9789,1,50.0
97768,8839,3,50.0
97768,7860,2,50.0
97768,7237,3,50.0
97769,1806,1,50.0
97769,2305,1,50.0
97769,4785,3,50.0
97769,9048,3,50.0
97769,2664,3,50.0
97769,6664,3,50.0
97769,1849,2,50.0
97770,951,3,50.0
97770,7827,1,50.0
97770,4712,1,50.0
97770,5176,2,50.0
97770,8863,3,50.0
97770,6577,3,50.0
97770,8886,2,50.0
97770,5242,2,50.0
97770,3991,3,50.0
97771,9022,2,50.0
97771,5848,3,50.0
97771,1410,1,50.0
97771,6335,1,50.0
97771,3256,2,50.0
97771,9347,2,50.0
97771,9752,3,50.0
97772,5554,1,50.0
97772,9327,3,50.0
97772,9682,2,50.0
97772,1733,1,50.0
97772,5239,2,50.0
97773,5942,3,50.0
97773,2295,3,50.0
97773,4469,1,50.0
97773,4059,3,50.0
97773,8398,2,50.0
97773,8535,3,50.0
97773,6187,3,50.0
97774,717,3,50.0
97774,6851,1,50.0
97774,4842,3,50.0
97774,448,3,50.0
97774,32,2,50.0
97774,4581,1,50.0
97774,834,3,50.0
97774,8318,3,50.0
97774,3163,2,50.0
97774,6506,2,50.0
97775,3077,1,50.0
97775,6815,1,50.0
97775,5117,1,50.0
97775,2547,1,50.0
97775,8537,2,50.0
97775,2091,1,50.0
97775,3859,2,50.0
97775,9947,3,50.0
97775,9750,3,50.0
97775,1194,2,50.0
97776,3802,1,50.0
97776,6947,3,50.0
97776,415,2,50.0
97776,5293,2,50.0
97776,9415,2,50.0
97776,4932,2,50.0
97776,9770,2,50.0
97777,7156,3,50.0
97777,9475,2,50.0
97777,4083,1,50.0
97777,4620,1,50.0
97777,3348,1,50.0
97777,7583,1,50.0
97777,7342,2,50.0
97778,4550,1,50.0
97778,4862,2,50.0
97778,6572,3,50.0
97778,3278,2,50.0
97778,3814,1,50.0
97778,7394,1,50.0
97778,1499,2,50.0
97778,3720,3,50.0
97778,2830,2,50.0
97779,3241,1,50.0
97779,7969,1,50.0
97779,4966,3,50.0
97779,6350,1,50.0
97779,6175,2,50.0
97779,5712,2,50.0
97780,4491,2,50.0
97780,4883,3,50.0
97780,3132,2,50.0
97780,286,3,50.0
97780,1377,3,50.0
97780,1373,2,50.0
97781,1295,3,50.0
97781,7791,1,50.0
97781,8405,1,50.0
97781,5028,2,50.0
97781,1223,2,50.0
97781,2486,3,50.0
97781,952,2,50.0
97781,8167,1,50.0
97782,3462,2,50.0
97782,7482,1,50.0
97782,4234,3,50.0
97782,2061,3,50.0
97782,9795,2,50.0
97782,7090,2,50.0
97783,1026,3,50.0
97783,7270,2,50.0
97783,1282,2,50.0
97783,9461,2,50.0
97783,1788,3,50.0
97783,3669,1,50.0
97783,6884,3,50.0
97783,1077,2,50.0
97783,4122,3,50.0
97783,1105,3,50.0
97784,6252,3,50.0
97784,4540,1,50.0
97784,5146,1,50.0
97784,7698,3,50.0
97784,5704,2,50.0
97784,7772,2,50.0
97784,4623,2,50.0
97784,3907,3,50.0
97784,4972,3,50.0
97785,7385,3,50.0
97785,8613,2,50.0
97785,5481,3,50.0
97785,7074,1,50.0
97785,1873,1,50.0
97785,9057,1,50.0
97785,6543,3,50.0
97785,9128,2,50.0
97786,2772,3,50.0
97786,6670,2,50.0
97786,3896,3,50.0
97786,1009,2,50.0
97786,9879,2,50.0
97786,4629,1,50.0
97786,3304,3,50.0
97786,6128,3,50.0
97787,2647,2,50.0
97787,8520,2,50.0
97787,1192,2,50.0
97787,8550,2,50.0
97787,1993,3,50.0
97788,9343,3,50.0
97788,6423,3,50.0
97788,2738,2,50.0
97788,7898,1,50.0
97788,862,2,50.0
97788,8852,1,50.0
97789,4028,1,50.0
97789,9011,1,50.0
97789,989,3,50.0
97789,5184,1,50.0
97789,4988,1,50.0
97789,220,3,50.0
97789,4715,3,50.0
97790,5952,2,50.0
97790,8210,3,50.0
97790,5245,2,50.0
97790,2969,1,50.0
97790,9648,3,50.0
97790,428,3,50.0
97790,2809,2,50.0
97790,4262,1,50.0
97790,9178,1,50.0
97791,7811,1,50.0
97791,1605,3,50.0
97791,4565,3,50.0
97791,5731,2,50.0
97791,7623,1,50.0
97791,7893,1,50.0
97791,4307,2,50.0
97791,1385,2,50.0
97791,7572,1,50.0
97792,5469,3,50.0
97792,8658,2,50.0
97792,3160,2,50.0
97792,8252,2,50.0
97792,7425,1,50.0
97792,5904,2,50.0
97792,8985,3,50.0
97792,8523,1,50.0
97792,4007,3,50.0
97793,9183,1,50.0
97793,8580,3,50.0
97793,4933,3,50.0
97793,4274,1,50.0
97793,6153,2,50.0
97793,7309,1,50.0
97793,4964,1,50.0
97793,8025,2,50.0
97793,2877,2,50.0
97793,3303,2,50.0
97794,9803,3,50.0
97794,3180,2,50.0
97794,9030,2,50.0
97794,172,1,50.0
97794,3060,1,50.0
97794,8467,3,50.0
97794,5202,3,50.0
97794,9445,1,50.0
97794,4833,1,50.0
97795,1871,2,50.0
97795,4594,1,50.0
97795,9147,3,50.0
97795,8202,2,50.0
97795,9096,2,50.0
97795,2480,3,50.0
97796,7514,1,50.0
97796,204,2,50.0
97796,1935,1,50.0
97796,4076,2,50.0
97796,8380,3,50.0
97796,6711,3,50.0
97797,6087,3,50.0
97797,7634,3,50.0
97797,6909,2,50.0
97797,5506,2,50.0
97797,2490,1,50.0
97797,7537,1,50.0
97797,1981,1,50.0
97797,6838,1,50.0
97797,675,2,50.0
97798,9510,3,50.0
97798,9928,3,50.0
97798,4773,1,50.0
97798,9499,1,50.0
97798,9906,1,50.0
97798,2937,3,50.0
97798,314,3,50.0
97798,868,1,50.0
97798,114,3,50.0
97799,4513,2,50.0
97799,5265,1,50.0
97799,1473,2,50.0
97799,1923,2,50.0
97799,9719,3,50.0
97799,2702,2,50.0
97800,5547,2,50.0
97800,9767,2,50.0
97800,3049,2,50.0
97800,8900,1,50.0
97800,5090,3,50.0
97800,4328,1,50.0
97800,120,1,50.0
97800,5230,2,50.0
97800,5912,3,50.0
97801,3120,2,50.0
97801,7606,2,50.0
97801,8249,2,50.0
97801,4353,1,50.0
97801,8664,2,50.0
97801,2572,2,50.0
97801,8025,1,50.0
97802,4955,2,50.0
97802,2547,2,50.0
97802,6144,1,50.0
97802,9489,3,50.0
97802,1178,1,50.0
97802,524,1,50.0
97803,4856,2,50.0
97803,8295,3,50.0
97803,8817,2,50.0
97803,5818,1,50.0
97803,7939,1,50.0
97803,8443,2,50.0
97804,194,2,50.0
97804,3244,1,50.0
97804,7443,3,50.0
97804,8125,2,50.0
97804,9230,1,50.0
97804,3850,2,50.0
97804,2526,1,50.0
97804,5891,2,50.0
97804,1485,3,50.0
97805,3582,2,50.0
97805,7945,1,50.0
97805,9896,3,50.0
97805,4557,3,50.0
97805,293,3,50.0
97805,7843,2,50.0
97805,2846,2,50.0
97805,8612,3,50.0
97805,7213,2,50.0
97806,6487,1,50.0
97806,1899,3,50.0
97806,7852,3,50.0
97806,2825,3,50.0
97806,2082,3,50.0
97806,5637,2,50.0
97806,3526,1,50.0
97806,6465,3,50.0
97806,4045,3,50.0
97806,452,3,50.0
97807,722,1,50.0
97807,2825,3,50.0
97807,590,1,50.0
97807,5008,1,50.0
97807,4870,3,50.0
97807,5128,2,50.0
97807,9173,3,50.0
97807,6340,2,50.0
97807,8334,3,50.0
97808,424,2,50.0
97808,6476,1,50.0
97808,7349,1,50.0
97808,3893,1,50.0
97808,7294,2,50.0
97809,5742,1,50.0
97809,5735,3,50.0
97809,8345,2,50.0
97809,9489,3,50.0
97809,3200,3,50.0
97809,8441,1,50.0
97809,760,1,50.0
97809,8265,1,50.0
97809,3248,3,50.0
97810,8173,2,50.0
97810,4593,2,50.0
97810,5759,2,50.0
97810,4398,3,50.0
97810,8075,1,50.0
97810,2295,1,50.0
97810,8053,1,50.0
97810,8549,1,50.0
97811,3061,3,50.0
97811,2075,1,50.0
97811,8624,2,50.0
97811,1921,2,50.0
97811,9000,2,50.0
97812,9977,2,50.0
97812,397,1,50.0
97812,7852,3,50.0
97812,980,3,50.0
97812,7195,2,50.0
97812,9005,2,50.0
97812,3246,2,50.0
97812,1897,2,50.0
97813,6706,1,50.0
97813,827,2,50.0
97813,940,2,50.0
97813,2421,1,50.0
97813,3941,3,50.0
97813,4722,3,50.0
97813,7895,1,50.0
97813,8266,1,50.0
97814,9162,1,50.0
97814,7918,1,50.0
97814,7970,2,50.0
97814,9033,1,50.0
97814,9572,3,50.0
97814,9642,3,50.0
97815,6900,3,50.0
97815,4249,1,50.0
97815,7852,3,50.0
97815,8965,3,50.0
97815,5184,1,50.0
97816,6372,2,50.0
97816,9728,1,50.0
97816,71,3,50.0
97816,5469,1,50.0
97816,9005,3,50.0
97816,2221,2,50.0
97817,9502,2,50.0
97817,8597,3,50.0
97817,9066,3,50.0
97817,864,2,50.0
97817,8234,2,50.0
97817,6756,2,50.0
97817,7285,1,50.0
97817,9996,2,50.0
97817,6918,2,50.0
97817,8957,1,50.0
97818,108,3,50.0
97818,4828,1,50.0
97818,6367,2,50.0
97818,1861,3,50.0
97818,9808,1,50.0
97818,5617,3,50.0
97818,468,2,50.0
97819,4491,3,50.0
97819,2833,1,50.0
97819,5937,3,50.0
97819,9676,2,50.0
97819,3507,2,50.0
97819,3469,2,50.0
97819,2961,3,50.0
97820,8465,2,50.0
97820,3976,3,50.0
97820,1794,3,50.0
97820,5490,1,50.0
97820,8331,2,50.0
97821,6223,3,50.0
97821,5182,2,50.0
97821,5579,1,50.0
97821,3318,3,50.0
97821,8825,2,50.0
97822,8413,3,50.0
97822,6458,3,50.0
97822,1342,3,50.0
97822,1721,2,50.0
97822,233,2,50.0
97822,7073,2,50.0
97822,2759,3,50.0
97822,5601,3,50.0
97822,6431,1,50.0
97822,3853,1,50.0
97823,2782,2,50.0
97823,9346,1,50.0
97823,1276,2,50.0
97823,5238,3,50.0
97823,6527,1,50.0
97823,329,2,50.0
97823,5249,2,50.0
97823,8757,3,50.0
97824,5755,3,50.0
97824,3915,3,50.0
97824,5659,1,50.0
97824,4382,1,50.0
97824,927,1,50.0
97824,1085,2,50.0
97824,2226,2,50.0
97825,2490,3,50.0
97825,2378,3,50.0
97825,6625,2,50.0
97825,4002,1,50.0
97825,6008,3,50.0
97825,2346,1,50.0
97825,7424,3,50.0
97825,8787,1,50.0
97825,3242,1,50.0
97826,7105,1,50.0
97826,954,3,50.0
97826,612,1,50.0
97826,954,3,50.0
97826,8736,3,50.0
97826,827,3,50.0
97826,4885,1,50.0
97826,3263,1,50.0
97826,9442,1,50.0
97826,7707,3,50.0
97827,4067,2,50.0
97827,4630,3,50.0
97827,224,2,50.0
97827,5592,3,50.0
97827,1628,1,50.0
97827,8572,3,50.0
97827,58,2,50.0
97828,9181,3,50.0
97828,887,3,50.0
97828,6976,1,50.0
97828,2803,2,50.0
97828,462,2,50.0
97828,1207,1,50.0
97828,2831,3,50.0
97828,3896,1,50.0
97828,185,1,50.0
97829,8484,2,50.0
97829,6640,3,50.0
97829,535,2,50.0
97829,371,3,50.0
97829,2275,1,50.0
97829,8009,3,50.0
97829,219,1,50.0
97829,7643,1,50.0
97830,7733,1,50.0
97830,9448,1,50.0
97830,2065,2,50.0
97830,4262,2,50.0
97830,5725,2,50.0
97830,4420,1,50.0
97830,3137,1,50.0
97830,1042,2,50.0
97830,4362,2,50.0
97831,7121,1,50.0
97831,6910,3,50.0
97831,8275,3,50.0
97831,8659,1,50.0
97831,6283,3,50.0
97831,7823,3,50.0
97832,4320,3,50.0
97832,8766,3,50.0
97832,9973,3,50.0
97832,5473,2,50.0
97832,4929,1,50.0
97832,4462,3,50.0
97832,439,3,50.0
97832,1246,2,50.0
97833,3089,1,50.0
97833,323,2,50.0
97833,9982,3,50.0
97833,9953,2,50.0
97833,1463,1,50.0
97833,3884,2,50.0
97833,4469,2,50.0
97834,4924,2,50.0
97834,9697,2,50.0
97834,1255,2,50.0
97834,3145,1,50.0
97834,4831,3,50.0
97834,8226,3,50.0
97834,1426,2,50.0
97834,487,3,50.0
97834,342,3,50.0
97834,4320,3,50.0
97835,2470,2,50.0
97835,5817,3,50.0
97835,7951,3,50.0
97835,5348,1,50.0
97835,9792,2,50.0
97835,9336,3,50.0
97836,2881,3,50.0
97836,1727,3,50.0
97836,2825,2,50.0
97836,7852,2,50.0
97836,1579,3,50.0
97836,2848,2,50.0
97837,5822,1,50.0
97837,1923,1,50.0
97837,3906,3,50.0
97837,9323,2,50.0
97837,9578,1,50.0
97837,6461,2,50.0
97838,7978,2,50.0
97838,9254,3,50.0
97838,1060,3,50.0
97838,559,1,50.0
97838,5739,2,50.0
97839,5593,1,50.0
97839,6001,3,50.0
97839,5653,3,50.0
97839,2019,2,50.0
97839,7224,1,50.0
97840,3786,1,50.0
97840,6804,1,50.0
97840,1135,2,50.0
97840,2658,1,50.0
97840,8420,2,50.0
97840,3562,3,50.0
97841,8517,2,50.0
97841,5678,1,50.0
97841,7171,3,50.0
97841,2443,1,50.0
97841,2926,2,50.0
97841,865,3,50.0
97841,8334,3,50.0
97841,6124,2,50.0
97842,6003,2,50.0
97842,7752,2,50.0
97842,1086,1,50.0
97842,6453,2,50.0
97842,5968,2,50.0
97842,9241,1,50.0
97842,9975,1,50.0
97843,2136,2,50.0
97843,1321,1,50.0
97843,2132,2,50.0
97843,9460,1,50.0
97843,581,2,50.0
97843,4092,2,50.0
97843,9396,3,50.0
97844,2209,2,50.0
97844,4651,1,50.0
97844,8879,2,50.0
97844,8842,1,50.0
97844,9035,1,50.0
97844,222,2,50.0
97844,1271,1,50.0
97844,4803,1,50.0
97844,2710,2,50.0
97844,6645,2,50.0
97845,6308,3,50.0
97845,2894,1,50.0
97845,2747,3,50.0
97845,9107,2,50.0
97845,8676,1,50.0
97845,3204,1,50.0
97845,1111,2,50.0
97845,7504,3,50.0
97845,1920,3,50.0
97845,8646,1,50.0
97846,7641,1,50.0
97846,3091,1,50.0
97846,6657,2,50.0
97846,9510,1,50.0
97846,7983,3,50.0
97846,974,1,50.0
97846,5370,2,50.0
97846,5925,2,50.0
97846,6834,1,50.0
97846,2493,3,50.0
97847,9601,2,50.0
97847,1331,1,50.0
97847,3240,2,50.0
97847,3576,2,50.0
97847,7657,2,50.0
97847,5242,3,50.0
97847,7135,1,50.0
97847,6110,2,50.0
97847,5252,3,50.0
97847,407,3,50.0
97848,2797,3,50.0
97848,9574,3,50.0
97848,6197,3,50.0
97848,796,2,50.0
97848,5405,3,50.0
97848,6499,3,50.0
97849,6502,3,50.0
97849,3935,1,50.0
97849,1871,2,50.0
97849,7526,1,50.0
97849,6017,3,50.0
97850,3920,3,50.0
97850,7201,2,50.0
97850,8694,2,50.0
97850,7633,2,50.0
97850,5854,1,50.0
97851,9851,2,50.0
97851,4042,2,50.0
97851,5258,1,50.0
97851,797,2,50.0
97851,5506,3,50.0
97851,5411,3,50.0
97851,8368,2,50.0
97851,120,3,50.0
97851,1015,3,50.0
97851,6542,3,50.0
97852,4089,3,50.0
97852,4004,1,50.0
97852,6604,2,50.0
97852,3047,2,50.0
97852,8959,1,50.0
97852,9081,3,50.0
97852,8606,1,50.0
97852,8947,3,50.0
97852,7589,2,50.0
97852,126,1,50.0
97853,4548,2,50.0
97853,2441,1,50.0
97853,4144,3,50.0
97853,2225,1,50.0
97853,9794,3,50.0
97853,2249,2,50.0
97853,8561,2,50.0
97853,5600,1,50.0
97854,4773,1,50.0
97854,2662,1,50.0
97854,1338,1,50.0
97854,4266,2,50.0
97854,4475,1,50.0
97854,4778,2,50.0
97854,844,2,50.0
97854,4467,1,50.0
97854,7473,1,50.0
97854,7177,3,50.0
97855,7709,2,50.0
97855,6899,2,50.0
97855,8500,1,50.0
97855,8537,3,50.0
97855,4190,2,50.0
97855,8003,2,50.0
97856,3688,3,50.0
97856,5384,2,50.0
97856,3641,3,50.0
97856,2614,1,50.0
97856,923,2,50.0
97856,407,1,50.0
97856,7821,1,50.0
97856,5794,1,50.0
97856,9850,2,50.0
97857,9997,2,50.0
97857,5458,2,50.0
97857,9039,2,50.0
97857,9648,1,50.0
97857,6574,2,50.0
97857,5256,2,50.0
97857,9379,2,50.0
97857,3659,1,50.0
97858,9848,1,50.0
97858,5251,2,50.0
97858,5249,2,50.0
97858,8752,1,50.0
97858,6663,3,50.0
97858,8963,2,50.0
97859,6842,3,50.0
97859,2566,1,50.0
97859,2969,3,50.0
97859,1893,2,50.0
97859,2146,3,50.0
97859,6538,1,50.0
97860,4344,1,50.0
97860,4794,1,50.0
97860,4371,2,50.0
97860,5334,2,50.0
97860,1952,3,50.0
97860,2196,1,50.0
97861,2946,3,50.0
97861,7003,1,50.0
97861,1559,2,50.0
97861,1278,1,50.0
97861,6914,1,50.0
97861,6820,1,50.0
97861,7314,1,50.0
97861,4030,3,50.0
97862,1776,1,50.0
97862,4243,2,50.0
97862,6351,2,50.0
97862,385,2,50.0
97862,9705,1,50.0
97862,4759,3,50.0
97862,1173,1,50.0
97862,3157,1,50.0
97862,3928,3,50.0
97863,425,2,50.0
97863,7842,3,50.0
97863,1094,3,50.0
97863,1277,3,50.0
97863,9501,3,50.0
97863,1513,2,50.0
97863,2280,3,50.0
97863,700,1,50.0
97863,3459,1,50.0
97864,6528,1,50.0
97864,5957,2,50.0
97864,940,1,50.0
97864,9486,3,50.0
97864,8279,3,50.0
