75768,Efectivo,2025-12-01 12:00:00,950.0
75769,Efectivo,2025-12-01 12:00:00,400.0
75770,Efectivo,2025-12-01 12:00:00,850.0
75771,Efectivo,2025-12-01 12:00:00,1150.0
75772,Efectivo,2025-12-01 12:00:00,800.0
75773,Efectivo,2025-12-01 12:00:00,650.0
75774,Efectivo,2025-12-01 12:00:00,750.0
75775,Efectivo,2025-12-01 12:00:00,500.0
75776,Efectivo,2025-12-01 12:00:00,700.0
75777,Efectivo,2025-12-01 12:00:00,550.0
75778,Efectivo,2025-12-01 12:00:00,1000.0
75779,Efectivo,2025-12-01 12:00:00,950.0
75780,Efectivo,2025-12-01 12:00:00,900.0
75781,Efectivo,2025-12-01 12:00:00,1050.0
75782,Efectivo,2025-12-01 12:00:00,450.0
75783,Efectivo,2025-12-01 12:00:00,350.0
75784,Efectivo,2025-12-01 12:00:00,700.0
75785,Efectivo,2025-12-01 12:00:00,750.0
75786,Efectivo,2025-12-01 12:00:00,700.0
75787,Efectivo,2025-12-01 12:00:00,650.0
75788,Efectivo,2025-12-01 12:00:00,650.0
75789,Efectivo,2025-12-01 12:00:00,850.0
75790,Efectivo,2025-12-01 12:00:00,450.0
75791,Efectivo,2025-12-01 12:00:00,700.0
75792,Efectivo,2025-12-01 12:00:00,500.0
75793,Efectivo,2025-12-01 12:00:00,750.0
75794,Efectivo,2025-12-01 12:00:00,700.0
75795,Efectivo,2025-12-01 12:00:00,550.0
75796,Efectivo,2025-12-01 12:00:00,1000.0
75797,Efectivo,2025-12-01 12:00:00,600.0
75798,Efectivo,2025-12-01 12:00:00,850.0
75799,Efectivo,2025-12-01 12:00:00,550.0
75800,Efectivo,2025-12-01 12:00:00,850.0
75801,Efectivo,2025-12-01 12:00:00,550.0
75802,Efectivo,2025-12-01 12:00:00,600.0
75803,Efectivo,2025-12-01 12:00:00,700.0
75804,Efectivo,2025-12-01 12:00:00,700.0
75805,Efectivo,2025-12-01 12:00:00,650.0
75806,Efectivo,2025-12-01 12:00:00,550.0
75807,Efectivo,2025-12-01 12:00:00,600.0
75808,Efectivo,2025-12-01 12:00:00,800.0
75809,Efectivo,2025-12-01 12:00:00,800.0
75810,Efectivo,2025-12-01 12:00:00,950.0
75811,Efectivo,2025-12-01 12:00:00,800.0
75812,Efectivo,2025-12-01 12:00:00,800.0
75813,Efectivo,2025-12-01 12:00:00,1050.0
75814,Efectivo,2025-12-01 12:00:00,800.0
75815,Efectivo,2025-12-01 12:00:00,650.0
75816,Efectivo,2025-12-01 12:00:00,550.0
75817,Efectivo,2025-12-01 12:00:00,900.0
75818,Efectivo,2025-12-01 12:00:00,400.0
75819,Efectivo,2025-12-01 12:00:00,700.0
75820,Efectivo,2025-12-01 12:00:00,850.0
75821,Efectivo,2025-12-01 12:00:00,600.0
75822,Efectivo,2025-12-01 12:00:00,550.0
75823,Efectivo,2025-12-01 12:00:00,750.0
75824,Efectivo,2025-12-01 12:00:00,800.0
75825,Efectivo,2025-12-01 12:00:00,500.0
75826,Efectivo,2025-12-01 12:00:00,1050.0
75827,Efectivo,2025-12-01 12:00:00,1000.0
75828,Efectivo,2025-12-01 12:00:00,750.0
75829,Efectivo,2025-12-01 12:00:00,750.0
75830,Efectivo,2025-12-01 12:00:00,600.0
75831,Efectivo,2025-12-01 12:00:00,1050.0
75832,Efectivo,2025-12-01 12:00:00,950.0
75833,Efectivo,2025-12-01 12:00:00,800.0
75834,Efectivo,2025-12-01 12:00:00,1050.0
75835,Efectivo,2025-12-01 12:00:00,1100.0
75836,Efectivo,2025-12-01 12:00:00,850.0
75837,Efectivo,2025-12-01 12:00:00,750.0
75838,Efectivo,2025-12-01 12:00:00,600.0
75839,Efectivo,2025-12-01 12:00:00,950.0
75840,Efectivo,2025-12-01 12:00:00,700.0
75841,Efectivo,2025-12-01 12:00:00,950.0
75842,Efectivo,2025-12-01 12:00:00,450.0
75843,Efectivo,2025-12-01 12:00:00,800.0
75844,Efectivo,2025-12-01 12:00:00,950.0
75845,Efectivo,2025-12-01 12:00:00,650.0
75846,Efectivo,2025-12-01 12:00:00,900.0
75847,Efectivo,2025-12-01 12:00:00,950.0
75848,Efectivo,2025-12-01 12:00:00,800.0
75849,Efectivo,2025-12-01 12:00:00,700.0
75850,Efectivo,2025-12-01 12:00:00,750.0
75851,Efectivo,2025-12-01 12:00:00,600.0
75852,Efectivo,2025-12-01 12:00:00,1000.0
75853,Efectivo,2025-12-01 12:00:00,750.0
75854,Efectivo,2025-12-01 12:00:00,1050.0
75855,Efectivo,2025-12-01 12:00:00,650.0
75856,Efectivo,2025-12-01 12:00:00,550.0
75857,Efectivo,2025-12-01 12:00:00,1100.0
75858,Efectivo,2025-12-01 12:00:00,650.0
75859,Efectivo,2025-12-01 12:00:00,700.0
75860,Efectivo,2025-12-01 12:00:00,850.0
75861,Efectivo,2025-12-01 12:00:00,850.0
75862,Efectivo,2025-12-01 12:00:00,1150.0
75863,Efectivo,2025-12-01 12:00:00,550.0
75864,Efectivo,2025-12-01 12:00:00,650.0
75865,Efectivo,2025-12-01 12:00:00,550.0
75866,Efectivo,2025-12-01 12:00:00,800.0
75867,Efectivo,2025-12-01 12:00:00,800.0
75868,Efectivo,2025-12-01 12:00:00,800.0
75869,Efectivo,2025-12-01 12:00:00,500.0
75870,Efectivo,2025-12-01 12:00:00,650.0
75871,Efectivo,2025-12-01 12:00:00,450.0
75872,Efectivo,2025-12-01 12:00:00,550.0
75873,Efectivo,2025-12-01 12:00:00,950.0
75874,Efectivo,2025-12-01 12:00:00,600.0
75875,Efectivo,2025-12-01 12:00:00,700.0
75876,Efectivo,2025-12-01 12:00:00,600.0
75877,Efectivo,2025-12-01 12:00:00,950.0
75878,Efectivo,2025-12-01 12:00:00,650.0
75879,Efectivo,2025-12-01 12:00:00,750.0
75880,Efectivo,2025-12-01 12:00:00,750.0
75881,Efectivo,2025-12-01 12:00:00,650.0
75882,Efectivo,2025-12-01 12:00:00,600.0
75883,Efectivo,2025-12-01 12:00:00,1100.0
75884,Efectivo,2025-12-01 12:00:00,350.0
75885,Efectivo,2025-12-01 12:00:00,500.0
75886,Efectivo,2025-12-01 12:00:00,900.0
75887,Efectivo,2025-12-01 12:00:00,450.0
75888,Efectivo,2025-12-01 12:00:00,1150.0
75889,Efectivo,2025-12-01 12:00:00,850.0
75890,Efectivo,2025-12-01 12:00:00,500.0
75891,Efectivo,2025-12-01 12:00:00,450.0
75892,Efectivo,2025-12-01 12:00:00,900.0
75893,Efectivo,2025-12-01 12:00:00,900.0
75894,Efectivo,2025-12-01 12:00:00,600.0
75895,Efectivo,2025-12-01 12:00:00,1100.0
75896,Efectivo,2025-12-01 12:00:00,750.0
75897,Efectivo,2025-12-01 12:00:00,600.0
75898,Efectivo,2025-12-01 12:00:00,1000.0
75899,Efectivo,2025-12-01 12:00:00,1000.0
75900,Efectivo,2025-12-01 12:00:00,900.0
75901,Efectivo,2025-12-01 12:00:00,550.0
75902,Efectivo,2025-12-01 12:00:00,400.0
75903,Efectivo,2025-12-01 12:00:00,1100.0
75904,Efectivo,2025-12-01 12:00:00,850.0
75905,Efectivo,2025-12-01 12:00:00,850.0
75906,Efectivo,2025-12-01 12:00:00,850.0
75907,Efectivo,2025-12-01 12:00:00,750.0
75908,Efectivo,2025-12-01 12:00:00,1000.0
75909,Efectivo,2025-12-01 12:00:00,600.0
75910,Efectivo,2025-12-01 12:00:00,800.0
75911,Efectivo,2025-12-01 12:00:00,800.0
75912,Efectivo,2025-12-01 12:00:00,500.0
75913,Efectivo,2025-12-01 12:00:00,650.0
75914,Efectivo,2025-12-01 12:00:00,900.0
75915,Efectivo,2025-12-01 12:00:00,900.0
75916,Efectivo,2025-12-01 12:00:00,300.0
75917,Efectivo,2025-12-01 12:00:00,400.0
75918,Efectivo,2025-12-01 12:00:00,650.0
75919,Efectivo,2025-12-01 12:00:00,600.0
75920,Efectivo,2025-12-01 12:00:00,500.0
75921,Efectivo,2025-12-01 12:00:00,900.0
75922,Efectivo,2025-12-01 12:00:00,950.0
75923,Efectivo,2025-12-01 12:00:00,450.0
75924,Efectivo,2025-12-01 12:00:00,1200.0
75925,Efectivo,2025-12-01 12:00:00,950.0
75926,Efectivo,2025-12-01 12:00:00,550.0
75927,Efectivo,2025-12-01 12:00:00,1150.0
75928,Efectivo,2025-12-01 12:00:00,550.0
75929,Efectivo,2025-12-01 12:00:00,550.0
75930,Efectivo,2025-12-01 12:00:00,850.0
75931,Efectivo,2025-12-01 12:00:00,900.0
75932,Efectivo,2025-12-01 12:00:00,1000.0
75933,Efectivo,2025-12-01 12:00:00,750.0
75934,Efectivo,2025-12-01 12:00:00,1150.0
75935,Efectivo,2025-12-01 12:00:00,550.0
75936,Efectivo,2025-12-01 12:00:00,950.0
75937,Efectivo,2025-12-01 12:00:00,700.0
75938,Efectivo,2025-12-01 12:00:00,700.0
75939,Efectivo,2025-12-01 12:00:00,700.0
75940,Efectivo,2025-12-01 12:00:00,600.0
75941,Efectivo,2025-12-01 12:00:00,1000.0
75942,Efectivo,2025-12-01 12:00:00,850.0
75943,Efectivo,2025-12-01 12:00:00,900.0
75944,Efectivo,2025-12-01 12:00:00,300.0
75945,Efectivo,2025-12-01 12:00:00,550.0
75946,Efectivo,2025-12-01 12:00:00,800.0
75947,Efectivo,2025-12-01 12:00:00,900.0
75948,Efectivo,2025-12-01 12:00:00,700.0
75949,Efectivo,2025-12-01 12:00:00,1250.0
75950,Efectivo,2025-12-01 12:00:00,500.0
75951,Efectivo,2025-12-01 12:00:00,550.0
75952,Efectivo,2025-12-01 12:00:00,650.0
75953,Efectivo,2025-12-01 12:00:00,800.0
75954,Efectivo,2025-12-01 12:00:00,900.0
75955,Efectivo,2025-12-01 12:00:00,550.0
75956,Efectivo,2025-12-01 12:00:00,850.0
75957,Efectivo,2025-12-01 12:00:00,650.0
75958,Efectivo,2025-12-01 12:00:00,600.0
75959,Efectivo,2025-12-01 12:00:00,850.0
75960,Efectivo,2025-12-01 12:00:00,700.0
75961,Efectivo,2025-12-01 12:00:00,300.0
75962,Efectivo,2025-12-01 12:00:00,950.0
75963,Efectivo,2025-12-01 12:00:00,650.0
75964,Efectivo,2025-12-01 12:00:00,450.0
75965,Efectivo,2025-12-01 12:00:00,950.0
75966,Efectivo,2025-12-01 12:00:00,400.0
75967,Efectivo,2025-12-01 12:00:00,700.0
75968,Efectivo,2025-12-01 12:00:00,500.0
75969,Efectivo,2025-12-01 12:00:00,800.0
75970,Efectivo,2025-12-01 12:00:00,800.0
75971,Efectivo,2025-12-01 12:00:00,1000.0
75972,Efectivo,2025-12-01 12:00:00,750.0
75973,Efectivo,2025-12-01 12:00:00,700.0
75974,Efectivo,2025-12-01 12:00:00,450.0
75975,Efectivo,2025-12-01 12:00:00,900.0
75976,Efectivo,2025-12-01 12:00:00,850.0
75977,Efectivo,2025-12-01 12:00:00,750.0
75978,Efectivo,2025-12-01 12:00:00,1000.0
75979,Efectivo,2025-12-01 12:00:00,800.0
75980,Efectivo,2025-12-01 12:00:00,700.0
75981,Efectivo,2025-12-01 12:00:00,750.0
75982,Efectivo,2025-12-01 12:00:00,700.0
75983,Efectivo,2025-12-01 12:00:00,700.0
75984,Efectivo,2025-12-01 12:00:00,650.0
75985,Efectivo,2025-12-01 12:00:00,800.0
75986,Efectivo,2025-12-01 12:00:00,900.0
75987,Efectivo,2025-12-01 12:00:00,1100.0
75988,Efectivo,2025-12-01 12:00:00,750.0
75989,Efectivo,2025-12-01 12:00:00,650.0
75990,Efectivo,2025-12-01 12:00:00,1000.0
75991,Efectivo,2025-12-01 12:00:00,600.0
75992,Efectivo,2025-12-01 12:00:00,1300.0
75993,Efectivo,2025-12-01 12:00:00,550.0
75994,Efectivo,2025-12-01 12:00:00,650.0
75995,Efectivo,2025-12-01 12:00:00,1200.0
75996,Efectivo,2025-12-01 12:00:00,750.0
75997,Efectivo,2025-12-01 12:00:00,650.0
75998,Efectivo,2025-12-01 12:00:00,800.0
75999,Efectivo,2025-12-01 12:00:00,650.0
76000,Efectivo,2025-12-01 12:00:00,800.0
76001,Efectivo,2025-12-01 12:00:00,550.0
76002,Efectivo,2025-12-01 12:00:00,800.0
76003,Efectivo,2025-12-01 12:00:00,900.0
76004,Efectivo,2025-12-01 12:00:00,1150.0
76005,Efectivo,2025-12-01 12:00:00,500.0
76006,Efectivo,2025-12-01 12:00:00,1050.0
76007,Efectivo,2025-12-01 12:00:00,350.0
76008,Efectivo,2025-12-01 12:00:00,1000.0
76009,Efectivo,2025-12-01 12:00:00,550.0
76010,Efectivo,2025-12-01 12:00:00,550.0
76011,Efectivo,2025-12-01 12:00:00,650.0
76012,Efectivo,2025-12-01 12:00:00,450.0
76013,Efectivo,2025-12-01 12:00:00,500.0
76014,Efectivo,2025-12-01 12:00:00,900.0
76015,Efectivo,2025-12-01 12:00:00,800.0
76016,Efectivo,2025-12-01 12:00:00,900.0
76017,Efectivo,2025-12-01 12:00:00,1100.0
76018,Efectivo,2025-12-01 12:00:00,650.0
76019,Efectivo,2025-12-01 12:00:00,650.0
76020,Efectivo,2025-12-01 12:00:00,800.0
76021,Efectivo,2025-12-01 12:00:00,650.0
76022,Efectivo,2025-12-01 12:00:00,700.0
76023,Efectivo,2025-12-01 12:00:00,650.0
76024,Efectivo,2025-12-01 12:00:00,400.0
76025,Efectivo,2025-12-01 12:00:00,550.0
76026,Efectivo,2025-12-01 12:00:00,450.0
76027,Efectivo,2025-12-01 12:00:00,600.0
76028,Efectivo,2025-12-01 12:00:00,1000.0
76029,Efectivo,2025-12-01 12:00:00,750.0
76030,Efectivo,2025-12-01 12:00:00,700.0
76031,Efectivo,2025-12-01 12:00:00,600.0
76032,Efectivo,2025-12-01 12:00:00,550.0
76033,Efectivo,2025-12-01 12:00:00,700.0
76034,Efectivo,2025-12-01 12:00:00,900.0
76035,Efectivo,2025-12-01 12:00:00,900.0
76036,Efectivo,2025-12-01 12:00:00,650.0
76037,Efectivo,2025-12-01 12:00:00,750.0
76038,Efectivo,2025-12-01 12:00:00,350.0
76039,Efectivo,2025-12-01 12:00:00,650.0
76040,Efectivo,2025-12-01 12:00:00,400.0
76041,Efectivo,2025-12-01 12:00:00,950.0
76042,Efectivo,2025-12-01 12:00:00,750.0
76043,Efectivo,2025-12-01 12:00:00,700.0
76044,Efectivo,2025-12-01 12:00:00,400.0
76045,Efectivo,2025-12-01 12:00:00,900.0
76046,Efectivo,2025-12-01 12:00:00,600.0
76047,Efectivo,2025-12-01 12:00:00,900.0
76048,Efectivo,2025-12-01 12:00:00,600.0
76049,Efectivo,2025-12-01 12:00:00,650.0
76050,Efectivo,2025-12-01 12:00:00,750.0
76051,Efectivo,2025-12-01 12:00:00,800.0
76052,Efectivo,2025-12-01 12:00:00,750.0
76053,Efectivo,2025-12-01 12:00:00,550.0
76054,Efectivo,2025-12-01 12:00:00,700.0
76055,Efectivo,2025-12-01 12:00:00,800.0
76056,Efectivo,2025-12-01 12:00:00,800.0
76057,Efectivo,2025-12-01 12:00:00,800.0
76058,Efectivo,2025-12-01 12:00:00,750.0
76059,Efectivo,2025-12-01 12:00:00,850.0
76060,Efectivo,2025-12-01 12:00:00,400.0
76061,Efectivo,2025-12-01 12:00:00,750.0
76062,Efectivo,2025-12-01 12:00:00,850.0
76063,Efectivo,2025-12-01 12:00:00,1300.0
76064,Efectivo,2025-12-01 12:00:00,450.0
76065,Efectivo,2025-12-01 12:00:00,950.0
76066,Efectivo,2025-12-01 12:00:00,550.0
76067,Efectivo,2025-12-01 12:00:00,600.0
76068,Efectivo,2025-12-01 12:00:00,650.0
76069,Efectivo,2025-12-01 12:00:00,650.0
76070,Efectivo,2025-12-01 12:00:00,500.0
76071,Efectivo,2025-12-01 12:00:00,600.0
76072,Efectivo,2025-12-01 12:00:00,1200.0
76073,Efectivo,2025-12-01 12:00:00,600.0
76074,Efectivo,2025-12-01 12:00:00,1050.0
76075,Efectivo,2025-12-01 12:00:00,600.0
76076,Efectivo,2025-12-01 12:00:00,850.0
76077,Efectivo,2025-12-01 12:00:00,1050.0
76078,Efectivo,2025-12-01 12:00:00,450.0
76079,Efectivo,2025-12-01 12:00:00,450.0
76080,Efectivo,2025-12-01 12:00:00,650.0
76081,Efectivo,2025-12-01 12:00:00,650.0
76082,Efectivo,2025-12-01 12:00:00,1100.0
76083,Efectivo,2025-12-01 12:00:00,500.0
76084,Efectivo,2025-12-01 12:00:00,500.0
76085,Efectivo,2025-12-01 12:00:00,500.0
76086,Efectivo,2025-12-01 12:00:00,1000.0
76087,Efectivo,2025-12-01 12:00:00,500.0
76088,Efectivo,2025-12-01 12:00:00,650.0
76089,Efectivo,2025-12-01 12:00:00,1100.0
76090,Efectivo,2025-12-01 12:00:00,750.0
76091,Efectivo,2025-12-01 12:00:00,550.0
76092,Efectivo,2025-12-01 12:00:00,650.0
76093,Efectivo,2025-12-01 12:00:00,1000.0
76094,Efectivo,2025-12-01 12:00:00,550.0
76095,Efectivo,2025-12-01 12:00:00,600.0
76096,Efectivo,2025-12-01 12:00:00,500.0
76097,Efectivo,2025-12-01 12:00:00,1150.0
76098,Efectivo,2025-12-01 12:00:00,450.0
76099,Efectivo,2025-12-01 12:00:00,950.0
76100,Efectivo,2025-12-01 12:00:00,500.0
76101,Efectivo,2025-12-01 12:00:00,750.0
76102,Efectivo,2025-12-01 12:00:00,700.0
76103,Efectivo,2025-12-01 12:00:00,1050.0
76104,Efectivo,2025-12-01 12:00:00,500.0
76105,Efectivo,2025-12-01 12:00:00,750.0
76106,Efectivo,2025-12-01 12:00:00,850.0
76107,Efectivo,2025-12-01 12:00:00,800.0
76108,Efectivo,2025-12-01 12:00:00,1100.0
76109,Efectivo,2025-12-01 12:00:00,850.0
76110,Efectivo,2025-12-01 12:00:00,900.0
76111,Efectivo,2025-12-01 12:00:00,600.0
76112,Efectivo,2025-12-01 12:00:00,1000.0
76113,Efectivo,2025-12-01 12:00:00,450.0
76114,Efectivo,2025-12-01 12:00:00,450.0
76115,Efectivo,2025-12-01 12:00:00,800.0
76116,Efectivo,2025-12-01 12:00:00,550.0
76117,Efectivo,2025-12-01 12:00:00,400.0
76118,Efectivo,2025-12-01 12:00:00,850.0
76119,Efectivo,2025-12-01 12:00:00,650.0
76120,Efectivo,2025-12-01 12:00:00,650.0
76121,Efectivo,2025-12-01 12:00:00,1050.0
76122,Efectivo,2025-12-01 12:00:00,800.0
76123,Efectivo,2025-12-01 12:00:00,950.0
76124,Efectivo,2025-12-01 12:00:00,1000.0
76125,Efectivo,2025-12-01 12:00:00,750.0
76126,Efectivo,2025-12-01 12:00:00,600.0
76127,Efectivo,2025-12-01 12:00:00,1000.0
76128,Efectivo,2025-12-01 12:00:00,650.0
76129,Efectivo,2025-12-01 12:00:00,600.0
76130,Efectivo,2025-12-01 12:00:00,700.0
76131,Efectivo,2025-12-01 12:00:00,800.0
76132,Efectivo,2025-12-01 12:00:00,700.0
76133,Efectivo,2025-12-01 12:00:00,700.0
76134,Efectivo,2025-12-01 12:00:00,650.0
76135,Efectivo,2025-12-01 12:00:00,800.0
76136,Efectivo,2025-12-01 12:00:00,350.0
76137,Efectivo,2025-12-01 12:00:00,550.0
76138,Efectivo,2025-12-01 12:00:00,800.0
76139,Efectivo,2025-12-01 12:00:00,600.0
76140,Efectivo,2025-12-01 12:00:00,850.0
76141,Efectivo,2025-12-01 12:00:00,950.0
76142,Efectivo,2025-12-01 12:00:00,650.0
76143,Efectivo,2025-12-01 12:00:00,550.0
76144,Efectivo,2025-12-01 12:00:00,1050.0
76145,Efectivo,2025-12-01 12:00:00,750.0
76146,Efectivo,2025-12-01 12:00:00,550.0
76147,Efectivo,2025-12-01 12:00:00,900.0
76148,Efectivo,2025-12-01 12:00:00,750.0
76149,Efectivo,2025-12-01 12:00:00,500.0
76150,Efectivo,2025-12-01 12:00:00,700.0
76151,Efectivo,2025-12-01 12:00:00,550.0
76152,Efectivo,2025-12-01 12:00:00,750.0
76153,Efectivo,2025-12-01 12:00:00,1150.0
76154,Efectivo,2025-12-01 12:00:00,900.0
76155,Efectivo,2025-12-01 12:00:00,350.0
76156,Efectivo,2025-12-01 12:00:00,1000.0
76157,Efectivo,2025-12-01 12:00:00,700.0
76158,Efectivo,2025-12-01 12:00:00,750.0
76159,Efectivo,2025-12-01 12:00:00,600.0
76160,Efectivo,2025-12-01 12:00:00,600.0
76161,Efectivo,2025-12-01 12:00:00,900.0
76162,Efectivo,2025-12-01 12:00:00,1000.0
76163,Efectivo,2025-12-01 12:00:00,850.0
76164,Efectivo,2025-12-01 12:00:00,500.0
76165,Efectivo,2025-12-01 12:00:00,550.0
76166,Efectivo,2025-12-01 12:00:00,650.0
76167,Efectivo,2025-12-01 12:00:00,450.0
76168,Efectivo,2025-12-01 12:00:00,600.0
76169,Efectivo,2025-12-01 12:00:00,1300.0
76170,Efectivo,2025-12-01 12:00:00,300.0
76171,Efectivo,2025-12-01 12:00:00,700.0
76172,Efectivo,2025-12-01 12:00:00,550.0
76173,Efectivo,2025-12-01 12:00:00,950.0
76174,Efectivo,2025-12-01 12:00:00,800.0
76175,Efectivo,2025-12-01 12:00:00,800.0
76176,Efectivo,2025-12-01 12:00:00,550.0
76177,Efectivo,2025-12-01 12:00:00,750.0
76178,Efectivo,2025-12-01 12:00:00,800.0
76179,Efectivo,2025-12-01 12:00:00,500.0
76180,Efectivo,2025-12-01 12:00:00,1000.0
76181,Efectivo,2025-12-01 12:00:00,500.0
76182,Efectivo,2025-12-01 12:00:00,800.0
76183,Efectivo,2025-12-01 12:00:00,700.0
76184,Efectivo,2025-12-01 12:00:00,1000.0
76185,Efectivo,2025-12-01 12:00:00,1000.0
76186,Efectivo,2025-12-01 12:00:00,750.0
76187,Efectivo,2025-12-01 12:00:00,1000.0
76188,Efectivo,2025-12-01 12:00:00,900.0
76189,Efectivo,2025-12-01 12:00:00,900.0
76190,Efectivo,2025-12-01 12:00:00,550.0
76191,Efectivo,2025-12-01 12:00:00,750.0
76192,Efectivo,2025-12-01 12:00:00,700.0
76193,Efectivo,2025-12-01 12:00:00,1050.0
76194,Efectivo,2025-12-01 12:00:00,550.0
76195,Efectivo,2025-12-01 12:00:00,500.0
76196,Efectivo,2025-12-01 12:00:00,750.0
76197,Efectivo,2025-12-01 12:00:00,1000.0
76198,Efectivo,2025-12-01 12:00:00,450.0
76199,Efectivo,2025-12-01 12:00:00,400.0
76200,Efectivo,2025-12-01 12:00:00,700.0
76201,Efectivo,2025-12-01 12:00:00,750.0
76202,Efectivo,2025-12-01 12:00:00,500.0
76203,Efectivo,2025-12-01 12:00:00,700.0
76204,Efectivo,2025-12-01 12:00:00,450.0
76205,Efectivo,2025-12-01 12:00:00,850.0
76206,Efectivo,2025-12-01 12:00:00,700.0
76207,Efectivo,2025-12-01 12:00:00,500.0
76208,Efectivo,2025-12-01 12:00:00,850.0
76209,Efectivo,2025-12-01 12:00:00,600.0
76210,Efectivo,2025-12-01 12:00:00,650.0
76211,Efectivo,2025-12-01 12:00:00,450.0
76212,Efectivo,2025-12-01 12:00:00,550.0
76213,Efectivo,2025-12-01 12:00:00,500.0
76214,Efectivo,2025-12-01 12:00:00,550.0
76215,Efectivo,2025-12-01 12:00:00,1000.0
76216,Efectivo,2025-12-01 12:00:00,550.0
76217,Efectivo,2025-12-01 12:00:00,700.0
76218,Efectivo,2025-12-01 12:00:00,900.0
76219,Efectivo,2025-12-01 12:00:00,750.0
76220,Efectivo,2025-12-01 12:00:00,600.0
76221,Efectivo,2025-12-01 12:00:00,550.0
76222,Efectivo,2025-12-01 12:00:00,550.0
76223,Efectivo,2025-12-01 12:00:00,650.0
76224,Efectivo,2025-12-01 12:00:00,1050.0
76225,Efectivo,2025-12-01 12:00:00,450.0
76226,Efectivo,2025-12-01 12:00:00,550.0
76227,Efectivo,2025-12-01 12:00:00,400.0
76228,Efectivo,2025-12-01 12:00:00,650.0
76229,Efectivo,2025-12-01 12:00:00,900.0
76230,Efectivo,2025-12-01 12:00:00,1100.0
76231,Efectivo,2025-12-01 12:00:00,850.0
76232,Efectivo,2025-12-01 12:00:00,900.0
76233,Efectivo,2025-12-01 12:00:00,600.0
76234,Efectivo,2025-12-01 12:00:00,750.0
76235,Efectivo,2025-12-01 12:00:00,1100.0
76236,Efectivo,2025-12-01 12:00:00,900.0
76237,Efectivo,2025-12-01 12:00:00,1250.0
76238,Efectivo,2025-12-01 12:00:00,850.0
76239,Efectivo,2025-12-01 12:00:00,800.0
76240,Efectivo,2025-12-01 12:00:00,950.0
76241,Efectivo,2025-12-01 12:00:00,900.0
76242,Efectivo,2025-12-01 12:00:00,850.0
76243,Efectivo,2025-12-01 12:00:00,600.0
76244,Efectivo,2025-12-01 12:00:00,600.0
76245,Efectivo,2025-12-01 12:00:00,800.0
76246,Efectivo,2025-12-01 12:00:00,1150.0
76247,Efectivo,2025-12-01 12:00:00,1050.0
76248,Efectivo,2025-12-01 12:00:00,1000.0
76249,Efectivo,2025-12-01 12:00:00,400.0
76250,Efectivo,2025-12-01 12:00:00,800.0
76251,Efectivo,2025-12-01 12:00:00,900.0
76252,Efectivo,2025-12-01 12:00:00,500.0
76253,Efectivo,2025-12-01 12:00:00,700.0
76254,Efectivo,2025-12-01 12:00:00,800.0
76255,Efectivo,2025-12-01 12:00:00,500.0
76256,Efectivo,2025-12-01 12:00:00,750.0
76257,Efectivo,2025-12-01 12:00:00,800.0
76258,Efectivo,2025-12-01 12:00:00,400.0
76259,Efectivo,2025-12-01 12:00:00,700.0
76260,Efectivo,2025-12-01 12:00:00,550.0
76261,Efectivo,2025-12-01 12:00:00,750.0
76262,Efectivo,2025-12-01 12:00:00,850.0
76263,Efectivo,2025-12-01 12:00:00,550.0
76264,Efectivo,2025-12-01 12:00:00,800.0
76265,Efectivo,2025-12-01 12:00:00,700.0
76266,Efectivo,2025-12-01 12:00:00,850.0
76267,Efectivo,2025-12-01 12:00:00,900.0
76268,Efectivo,2025-12-01 12:00:00,850.0
76269,Efectivo,2025-12-01 12:00:00,550.0
76270,Efectivo,2025-12-01 12:00:00,450.0
76271,Efectivo,2025-12-01 12:00:00,450.0
76272,Efectivo,2025-12-01 12:00:00,700.0
76273,Efectivo,2025-12-01 12:00:00,1200.0
76274,Efectivo,2025-12-01 12:00:00,650.0
76275,Efectivo,2025-12-01 12:00:00,1000.0
76276,Efectivo,2025-12-01 12:00:00,900.0
76277,Efectivo,2025-12-01 12:00:00,600.0
76278,Efectivo,2025-12-01 12:00:00,650.0
76279,Efectivo,2025-12-01 12:00:00,450.0
76280,Efectivo,2025-12-01 12:00:00,650.0
76281,Efectivo,2025-12-01 12:00:00,800.0
76282,Efectivo,2025-12-01 12:00:00,900.0
76283,Efectivo,2025-12-01 12:00:00,650.0
76284,Efectivo,2025-12-01 12:00:00,600.0
76285,Efectivo,2025-12-01 12:00:00,850.0
76286,Efectivo,2025-12-01 12:00:00,1050.0
76287,Efectivo,2025-12-01 12:00:00,550.0
76288,Efectivo,2025-12-01 12:00:00,700.0
76289,Efectivo,2025-12-01 12:00:00,700.0
76290,Efectivo,2025-12-01 12:00:00,800.0
76291,Efectivo,2025-12-01 12:00:00,700.0
76292,Efectivo,2025-12-01 12:00:00,900.0
76293,Efectivo,2025-12-01 12:00:00,650.0
76294,Efectivo,2025-12-01 12:00:00,800.0
76295,Efectivo,2025-12-01 12:00:00,900.0
76296,Efectivo,2025-12-01 12:00:00,450.0
76297,Efectivo,2025-12-01 12:00:00,650.0
76298,Efectivo,2025-12-01 12:00:00,650.0
76299,Efectivo,2025-12-01 12:00:00,500.0
76300,Efectivo,2025-12-01 12:00:00,450.0
