71357,95165,2025-12-01 12:00:00,Entregado,0
71358,77220,2025-12-01 12:00:00,Entregado,0
71359,75362,2025-12-01 12:00:00,Entregado,0
71360,33025,2025-12-01 12:00:00,Entregado,0
71361,69589,2025-12-01 12:00:00,Entregado,0
71362,48641,2025-12-01 12:00:00,Entregado,0
71363,54966,2025-12-01 12:00:00,Entregado,0
71364,21299,2025-12-01 12:00:00,Entregado,0
71365,34745,2025-12-01 12:00:00,Entregado,0
71366,79584,2025-12-01 12:00:00,Entregado,0
71367,22833,2025-12-01 12:00:00,Entregado,0
71368,46458,2025-12-01 12:00:00,Entregado,0
71369,23025,2025-12-01 12:00:00,Entregado,0
71370,30696,2025-12-01 12:00:00,Entregado,0
71371,2093,2025-12-01 12:00:00,Entregado,0
71372,43711,2025-12-01 12:00:00,Entregado,0
71373,71995,2025-12-01 12:00:00,Entregado,0
71374,60502,2025-12-01 12:00:00,Entregado,0
71375,8894,2025-12-01 12:00:00,Entregado,0
71376,89107,2025-12-01 12:00:00,Entregado,0
71377,91687,2025-12-01 12:00:00,Entregado,0
71378,69623,2025-12-01 12:00:00,Entregado,0
71379,20555,2025-12-01 12:00:00,Entregado,0
71380,8348,2025-12-01 12:00:00,Entregado,0
71381,73328,2025-12-01 12:00:00,Entregado,0
71382,5817,2025-12-01 12:00:00,Entregado,0
71383,26294,2025-12-01 12:00:00,Entregado,0
71384,74000,2025-12-01 12:00:00,Entregado,0
71385,17578,2025-12-01 12:00:00,Entregado,0
71386,99109,2025-12-01 12:00:00,Entregado,0
71387,84825,2025-12-01 12:00:00,Entregado,0
71388,87134,2025-12-01 12:00:00,Entregado,0
71389,32654,2025-12-01 12:00:00,Entregado,0
71390,21417,2025-12-01 12:00:00,Entregado,0
71391,33393,2025-12-01 12:00:00,Entregado,0
71392,10644,2025-12-01 12:00:00,Entregado,0
71393,60915,2025-12-01 12:00:00,Entregado,0
71394,77411,2025-12-01 12:00:00,Entregado,0
71395,47347,2025-12-01 12:00:00,Entregado,0
71396,98877,2025-12-01 12:00:00,Entregado,0
71397,58509,2025-12-01 12:00:00,Entregado,0
71398,59057,2025-12-01 12:00:00,Entregado,0
71399,5614,2025-12-01 12:00:00,Entregado,0
71400,56041,2025-12-01 12:00:00,Entregado,0
71401,14131,2025-12-01 12:00:00,Entregado,0
71402,46917,2025-12-01 12:00:00,Entregado,0
71403,33722,2025-12-01 12:00:00,Entregado,0
71404,58850,2025-12-01 12:00:00,Entregado,0
71405,67788,2025-12-01 12:00:00,Entregado,0
71406,15835,2025-12-01 12:00:00,Entregado,0
71407,41460,2025-12-01 12:00:00,Entregado,0
71408,33325,2025-12-01 12:00:00,Entregado,0
71409,76795,2025-12-01 12:00:00,Entregado,0
71410,93092,2025-12-01 12:00:00,Entregado,0
71411,14323,2025-12-01 12:00:00,Entregado,0
71412,32586,2025-12-01 12:00:00,Entregado,0
71413,79675,2025-12-01 12:00:00,Entregado,0
71414,9744,2025-12-01 12:00:00,Entregado,0
71415,13351,2025-12-01 12:00:00,Entregado,0
71416,55795,2025-12-01 12:00:00,Entregado,0
71417,4158,2025-12-01 12:00:00,Entregado,0
71418,89607,2025-12-01 12:00:00,Entregado,0
71419,2291,2025-12-01 12:00:00,Entregado,0
71420,14922,2025-12-01 12:00:00,Entregado,0
71421,91119,2025-12-01 12:00:00,Entregado,0
71422,64075,2025-12-01 12:00:00,Entregado,0
71423,8385,2025-12-01 12:00:00,Entregado,0
71424,22408,2025-12-01 12:00:00,Entregado,0
71425,78166,2025-12-01 12:00:00,Entregado,0
71426,15597,2025-12-01 12:00:00,Entregado,0
71427,46424,2025-12-01 12:00:00,Entregado,0
71428,50790,2025-12-01 12:00:00,Entregado,0
71429,1649,2025-12-01 12:00:00,Entregado,0
71430,42796,2025-12-01 12:00:00,Entregado,0
71431,13877,2025-12-01 12:00:00,Entregado,0
71432,82478,2025-12-01 12:00:00,Entregado,0
71433,71480,2025-12-01 12:00:00,Entregado,0
71434,23131,2025-12-01 12:00:00,Entregado,0
71435,69721,2025-12-01 12:00:00,Entregado,0
71436,63289,2025-12-01 12:00:00,Entregado,0
71437,92291,2025-12-01 12:00:00,Entregado,0
71438,533,2025-12-01 12:00:00,Entregado,0
71439,64223,2025-12-01 12:00:00,Entregado,0
71440,50442,2025-12-01 12:00:00,Entregado,0
71441,48469,2025-12-01 12:00:00,Entregado,0
71442,47982,2025-12-01 12:00:00,Entregado,0
71443,11027,2025-12-01 12:00:00,Entregado,0
71444,22110,2025-12-01 12:00:00,Entregado,0
71445,3690,2025-12-01 12:00:00,Entregado,0
71446,29154,2025-12-01 12:00:00,Entregado,0
71447,9579,2025-12-01 12:00:00,Entregado,0
71448,65722,2025-12-01 12:00:00,Entregado,0
71449,28409,2025-12-01 12:00:00,Entregado,0
71450,57423,2025-12-01 12:00:00,Entregado,0
71451,65403,2025-12-01 12:00:00,Entregado,0
71452,95135,2025-12-01 12:00:00,Entregado,0
71453,36374,2025-12-01 12:00:00,Entregado,0
71454,14306,2025-12-01 12:00:00,Entregado,0
71455,1876,2025-12-01 12:00:00,Entregado,0
71456,46214,2025-12-01 12:00:00,Entregado,0
71457,37843,2025-12-01 12:00:00,Entregado,0
71458,15105,2025-12-01 12:00:00,Entregado,0
71459,17270,2025-12-01 12:00:00,Entregado,0
71460,13125,2025-12-01 12:00:00,Entregado,0
71461,7606,2025-12-01 12:00:00,Entregado,0
71462,36145,2025-12-01 12:00:00,Entregado,0
71463,3985,2025-12-01 12:00:00,Entregado,0
71464,77995,2025-12-01 12:00:00,Entregado,0
71465,6698,2025-12-01 12:00:00,Entregado,0
71466,58115,2025-12-01 12:00:00,Entregado,0
71467,54852,2025-12-01 12:00:00,Entregado,0
71468,97589,2025-12-01 12:00:00,Entregado,0
71469,84404,2025-12-01 12:00:00,Entregado,0
71470,63225,2025-12-01 12:00:00,Entregado,0
71471,66374,2025-12-01 12:00:00,Entregado,0
71472,47520,2025-12-01 12:00:00,Entregado,0
71473,23180,2025-12-01 12:00:00,Entregado,0
71474,53422,2025-12-01 12:00:00,Entregado,0
71475,80609,2025-12-01 12:00:00,Entregado,0
71476,16404,2025-12-01 12:00:00,Entregado,0
71477,91299,2025-12-01 12:00:00,Entregado,0
71478,16895,2025-12-01 12:00:00,Entregado,0
71479,74291,2025-12-01 12:00:00,Entregado,0
71480,99452,2025-12-01 12:00:00,Entregado,0
71481,76557,2025-12-01 12:00:00,Entregado,0
71482,66024,2025-12-01 12:00:00,Entregado,0
71483,42281,2025-12-01 12:00:00,Entregado,0
71484,19375,2025-12-01 12:00:00,Entregado,0
71485,77875,2025-12-01 12:00:00,Entregado,0
71486,90964,2025-12-01 12:00:00,Entregado,0
71487,5621,2025-12-01 12:00:00,Entregado,0
71488,67709,2025-12-01 12:00:00,Entregado,0
71489,57068,2025-12-01 12:00:00,Entregado,0
71490,2675,2025-12-01 12:00:00,Entregado,0
71491,76138,2025-12-01 12:00:00,Entregado,0
71492,59199,2025-12-01 12:00:00,Entregado,0
71493,68960,2025-12-01 12:00:00,Entregado,0
71494,65735,2025-12-01 12:00:00,Entregado,0
71495,47575,2025-12-01 12:00:00,Entregado,0
71496,67393,2025-12-01 12:00:00,Entregado,0
71497,16599,2025-12-01 12:00:00,Entregado,0
71498,94574,2025-12-01 12:00:00,Entregado,0
71499,84640,2025-12-01 12:00:00,Entregado,0
71500,82603,2025-12-01 12:00:00,Entregado,0
71501,28399,2025-12-01 12:00:00,Entregado,0
71502,54018,2025-12-01 12:00:00,Entregado,0
71503,12219,2025-12-01 12:00:00,Entregado,0
71504,79697,2025-12-01 12:00:00,Entregado,0
71505,6244,2025-12-01 12:00:00,Entregado,0
71506,22509,2025-12-01 12:00:00,Entregado,0
71507,89477,2025-12-01 12:00:00,Entregado,0
71508,81951,2025-12-01 12:00:00,Entregado,0
71509,18217,2025-12-01 12:00:00,Entregado,0
71510,37419,2025-12-01 12:00:00,Entregado,0
71511,79828,2025-12-01 12:00:00,Entregado,0
71512,96458,2025-12-01 12:00:00,Entregado,0
71513,65908,2025-12-01 12:00:00,Entregado,0
71514,82724,2025-12-01 12:00:00,Entregado,0
71515,22440,2025-12-01 12:00:00,Entregado,0
71516,34227,2025-12-01 12:00:00,Entregado,0
71517,31736,2025-12-01 12:00:00,Entregado,0
71518,76435,2025-12-01 12:00:00,Entregado,0
71519,90552,2025-12-01 12:00:00,Entregado,0
71520,95819,2025-12-01 12:00:00,Entregado,0
71521,92135,2025-12-01 12:00:00,Entregado,0
71522,29828,2025-12-01 12:00:00,Entregado,0
71523,49359,2025-12-01 12:00:00,Entregado,0
71524,72768,2025-12-01 12:00:00,Entregado,0
71525,65237,2025-12-01 12:00:00,Entregado,0
71526,52337,2025-12-01 12:00:00,Entregado,0
71527,23669,2025-12-01 12:00:00,Entregado,0
71528,45309,2025-12-01 12:00:00,Entregado,0
71529,61560,2025-12-01 12:00:00,Entregado,0
71530,71275,2025-12-01 12:00:00,Entregado,0
71531,99722,2025-12-01 12:00:00,Entregado,0
71532,37696,2025-12-01 12:00:00,Entregado,0
71533,82384,2025-12-01 12:00:00,Entregado,0
71534,83039,2025-12-01 12:00:00,Entregado,0
71535,28639,2025-12-01 12:00:00,Entregado,0
71536,3326,2025-12-01 12:00:00,Entregado,0
71537,98518,2025-12-01 12:00:00,Entregado,0
71538,86825,2025-12-01 12:00:00,Entregado,0
71539,5976,2025-12-01 12:00:00,Entregado,0
71540,22747,2025-12-01 12:00:00,Entregado,0
71541,61298,2025-12-01 12:00:00,Entregado,0
71542,43257,2025-12-01 12:00:00,Entregado,0
71543,29862,2025-12-01 12:00:00,Entregado,0
71544,91308,2025-12-01 12:00:00,Entregado,0
71545,73299,2025-12-01 12:00:00,Entregado,0
71546,75353,2025-12-01 12:00:00,Entregado,0
71547,73653,2025-12-01 12:00:00,Entregado,0
71548,89333,2025-12-01 12:00:00,Entregado,0
71549,33192,2025-12-01 12:00:00,Entregado,0
71550,81394,2025-12-01 12:00:00,Entregado,0
71551,34346,2025-12-01 12:00:00,Entregado,0
71552,55244,2025-12-01 12:00:00,Entregado,0
71553,98735,2025-12-01 12:00:00,Entregado,0
71554,5555,2025-12-01 12:00:00,Entregado,0
71555,45831,2025-12-01 12:00:00,Entregado,0
71556,23218,2025-12-01 12:00:00,Entregado,0
71557,61787,2025-12-01 12:00:00,Entregado,0
71558,27191,2025-12-01 12:00:00,Entregado,0
71559,89014,2025-12-01 12:00:00,Entregado,0
71560,67038,2025-12-01 12:00:00,Entregado,0
71561,28860,2025-12-01 12:00:00,Entregado,0
71562,34383,2025-12-01 12:00:00,Entregado,0
71563,49393,2025-12-01 12:00:00,Entregado,0
71564,25736,2025-12-01 12:00:00,Entregado,0
71565,42741,2025-12-01 12:00:00,Entregado,0
71566,26527,2025-12-01 12:00:00,Entregado,0
71567,28308,2025-12-01 12:00:00,Entregado,0
71568,3594,2025-12-01 12:00:00,Entregado,0
71569,99363,2025-12-01 12:00:00,Entregado,0
71570,77710,2025-12-01 12:00:00,Entregado,0
71571,80916,2025-12-01 12:00:00,Entregado,0
71572,45217,2025-12-01 12:00:00,Entregado,0
71573,81380,2025-12-01 12:00:00,Entregado,0
71574,10923,2025-12-01 12:00:00,Entregado,0
71575,24875,2025-12-01 12:00:00,Entregado,0
71576,10106,2025-12-01 12:00:00,Entregado,0
71577,90744,2025-12-01 12:00:00,Entregado,0
71578,71426,2025-12-01 12:00:00,Entregado,0
71579,76452,2025-12-01 12:00:00,Entregado,0
71580,18198,2025-12-01 12:00:00,Entregado,0
71581,105,2025-12-01 12:00:00,Entregado,0
71582,15135,2025-12-01 12:00:00,Entregado,0
71583,86203,2025-12-01 12:00:00,Entregado,0
71584,91280,2025-12-01 12:00:00,Entregado,0
71585,12742,2025-12-01 12:00:00,Entregado,0
71586,55711,2025-12-01 12:00:00,Entregado,0
71587,5034,2025-12-01 12:00:00,Entregado,0
71588,9980,2025-12-01 12:00:00,Entregado,0
71589,56470,2025-12-01 12:00:00,Entregado,0
71590,7373,2025-12-01 12:00:00,Entregado,0
71591,619,2025-12-01 12:00:00,Entregado,0
71592,73868,2025-12-01 12:00:00,Entregado,0
71593,82898,2025-12-01 12:00:00,Entregado,0
71594,12532,2025-12-01 12:00:00,Entregado,0
71595,5923,2025-12-01 12:00:00,Entregado,0
71596,754,2025-12-01 12:00:00,Entregado,0
71597,9423,2025-12-01 12:00:00,Entregado,0
71598,46234,2025-12-01 12:00:00,Entregado,0
71599,91350,2025-12-01 12:00:00,Entregado,0
71600,3537,2025-12-01 12:00:00,Entregado,0
71601,18627,2025-12-01 12:00:00,Entregado,0
71602,23897,2025-12-01 12:00:00,Entregado,0
71603,50974,2025-12-01 12:00:00,Entregado,0
71604,67795,2025-12-01 12:00:00,Entregado,0
71605,88026,2025-12-01 12:00:00,Entregado,0
71606,67400,2025-12-01 12:00:00,Entregado,0
71607,66184,2025-12-01 12:00:00,Entregado,0
71608,86420,2025-12-01 12:00:00,Entregado,0
71609,51434,2025-12-01 12:00:00,Entregado,0
71610,56313,2025-12-01 12:00:00,Entregado,0
71611,96465,2025-12-01 12:00:00,Entregado,0
71612,78012,2025-12-01 12:00:00,Entregado,0
71613,92073,2025-12-01 12:00:00,Entregado,0
71614,9331,2025-12-01 12:00:00,Entregado,0
71615,48545,2025-12-01 12:00:00,Entregado,0
71616,3347,2025-12-01 12:00:00,Entregado,0
71617,69655,2025-12-01 12:00:00,Entregado,0
71618,73746,2025-12-01 12:00:00,Entregado,0
71619,41012,2025-12-01 12:00:00,Entregado,0
71620,54144,2025-12-01 12:00:00,Entregado,0
71621,7554,2025-12-01 12:00:00,Entregado,0
71622,35815,2025-12-01 12:00:00,Entregado,0
71623,63816,2025-12-01 12:00:00,Entregado,0
71624,23023,2025-12-01 12:00:00,Entregado,0
71625,51814,2025-12-01 12:00:00,Entregado,0
71626,11684,2025-12-01 12:00:00,Entregado,0
71627,68448,2025-12-01 12:00:00,Entregado,0
71628,20334,2025-12-01 12:00:00,Entregado,0
71629,27325,2025-12-01 12:00:00,Entregado,0
71630,60024,2025-12-01 12:00:00,Entregado,0
71631,38789,2025-12-01 12:00:00,Entregado,0
71632,27004,2025-12-01 12:00:00,Entregado,0
71633,5112,2025-12-01 12:00:00,Entregado,0
71634,58434,2025-12-01 12:00:00,Entregado,0
71635,43467,2025-12-01 12:00:00,Entregado,0
71636,7510,2025-12-01 12:00:00,Entregado,0
71637,93826,2025-12-01 12:00:00,Entregado,0
71638,72528,2025-12-01 12:00:00,Entregado,0
71639,82640,2025-12-01 12:00:00,Entregado,0
71640,52676,2025-12-01 12:00:00,Entregado,0
71641,45752,2025-12-01 12:00:00,Entregado,0
71642,29337,2025-12-01 12:00:00,Entregado,0
71643,80914,2025-12-01 12:00:00,Entregado,0
71644,92088,2025-12-01 12:00:00,Entregado,0
71645,90050,2025-12-01 12:00:00,Entregado,0
71646,95512,2025-12-01 12:00:00,Entregado,0
71647,97150,2025-12-01 12:00:00,Entregado,0
71648,18941,2025-12-01 12:00:00,Entregado,0
71649,45018,2025-12-01 12:00:00,Entregado,0
71650,49246,2025-12-01 12:00:00,Entregado,0
71651,68499,2025-12-01 12:00:00,Entregado,0
71652,46228,2025-12-01 12:00:00,Entregado,0
71653,20461,2025-12-01 12:00:00,Entregado,0
71654,74250,2025-12-01 12:00:00,Entregado,0
71655,26588,2025-12-01 12:00:00,Entregado,0
71656,5847,2025-12-01 12:00:00,Entregado,0
71657,24196,2025-12-01 12:00:00,Entregado,0
71658,77795,2025-12-01 12:00:00,Entregado,0
71659,16149,2025-12-01 12:00:00,Entregado,0
71660,53791,2025-12-01 12:00:00,Entregado,0
71661,5384,2025-12-01 12:00:00,Entregado,0
71662,63337,2025-12-01 12:00:00,Entregado,0
71663,38880,2025-12-01 12:00:00,Entregado,0
71664,76114,2025-12-01 12:00:00,Entregado,0
71665,10107,2025-12-01 12:00:00,Entregado,0
71666,49191,2025-12-01 12:00:00,Entregado,0
71667,33270,2025-12-01 12:00:00,Entregado,0
71668,46591,2025-12-01 12:00:00,Entregado,0
71669,38083,2025-12-01 12:00:00,Entregado,0
71670,95159,2025-12-01 12:00:00,Entregado,0
71671,42620,2025-12-01 12:00:00,Entregado,0
71672,36726,2025-12-01 12:00:00,Entregado,0
71673,2859,2025-12-01 12:00:00,Entregado,0
71674,4331,2025-12-01 12:00:00,Entregado,0
71675,44047,2025-12-01 12:00:00,Entregado,0
71676,97379,2025-12-01 12:00:00,Entregado,0
71677,20174,2025-12-01 12:00:00,Entregado,0
71678,6222,2025-12-01 12:00:00,Entregado,0
71679,70467,2025-12-01 12:00:00,Entregado,0
71680,97379,2025-12-01 12:00:00,Entregado,0
71681,40507,2025-12-01 12:00:00,Entregado,0
71682,67357,2025-12-01 12:00:00,Entregado,0
71683,17696,2025-12-01 12:00:00,Entregado,0
71684,27856,2025-12-01 12:00:00,Entregado,0
71685,58612,2025-12-01 12:00:00,Entregado,0
71686,87613,2025-12-01 12:00:00,Entregado,0
71687,17112,2025-12-01 12:00:00,Entregado,0
71688,75013,2025-12-01 12:00:00,Entregado,0
71689,6045,2025-12-01 12:00:00,Entregado,0
71690,38438,2025-12-01 12:00:00,Entregado,0
71691,89364,2025-12-01 12:00:00,Entregado,0
71692,78887,2025-12-01 12:00:00,Entregado,0
71693,48137,2025-12-01 12:00:00,Entregado,0
71694,80353,2025-12-01 12:00:00,Entregado,0
71695,93459,2025-12-01 12:00:00,Entregado,0
71696,46282,2025-12-01 12:00:00,Entregado,0
71697,14081,2025-12-01 12:00:00,Entregado,0
71698,84990,2025-12-01 12:00:00,Entregado,0
71699,92068,2025-12-01 12:00:00,Entregado,0
71700,69977,2025-12-01 12:00:00,Entregado,0
71701,62593,2025-12-01 12:00:00,Entregado,0
71702,61995,2025-12-01 12:00:00,Entregado,0
71703,81499,2025-12-01 12:00:00,Entregado,0
71704,13309,2025-12-01 12:00:00,Entregado,0
71705,52399,2025-12-01 12:00:00,Entregado,0
71706,97010,2025-12-01 12:00:00,Entregado,0
71707,27642,2025-12-01 12:00:00,Entregado,0
71708,98937,2025-12-01 12:00:00,Entregado,0
71709,99512,2025-12-01 12:00:00,Entregado,0
71710,84843,2025-12-01 12:00:00,Entregado,0
71711,9778,2025-12-01 12:00:00,Entregado,0
71712,30262,2025-12-01 12:00:00,Entregado,0
71713,88893,2025-12-01 12:00:00,Entregado,0
71714,27138,2025-12-01 12:00:00,Entregado,0
71715,94513,2025-12-01 12:00:00,Entregado,0
71716,22028,2025-12-01 12:00:00,Entregado,0
71717,79309,2025-12-01 12:00:00,Entregado,0
71718,81115,2025-12-01 12:00:00,Entregado,0
71719,12336,2025-12-01 12:00:00,Entregado,0
71720,43129,2025-12-01 12:00:00,Entregado,0
71721,14163,2025-12-01 12:00:00,Entregado,0
71722,2491,2025-12-01 12:00:00,Entregado,0
71723,41452,2025-12-01 12:00:00,Entregado,0
71724,58510,2025-12-01 12:00:00,Entregado,0
71725,81188,2025-12-01 12:00:00,Entregado,0
71726,64375,2025-12-01 12:00:00,Entregado,0
71727,35424,2025-12-01 12:00:00,Entregado,0
71728,69627,2025-12-01 12:00:00,Entregado,0
71729,55529,2025-12-01 12:00:00,Entregado,0
71730,24611,2025-12-01 12:00:00,Entregado,0
71731,99734,2025-12-01 12:00:00,Entregado,0
71732,59207,2025-12-01 12:00:00,Entregado,0
71733,93440,2025-12-01 12:00:00,Entregado,0
71734,52855,2025-12-01 12:00:00,Entregado,0
71735,51115,2025-12-01 12:00:00,Entregado,0
71736,51317,2025-12-01 12:00:00,Entregado,0
71737,60626,2025-12-01 12:00:00,Entregado,0
71738,91465,2025-12-01 12:00:00,Entregado,0
71739,39649,2025-12-01 12:00:00,Entregado,0
71740,40148,2025-12-01 12:00:00,Entregado,0
71741,62090,2025-12-01 12:00:00,Entregado,0
71742,29563,2025-12-01 12:00:00,Entregado,0
71743,52770,2025-12-01 12:00:00,Entregado,0
71744,91374,2025-12-01 12:00:00,Entregado,0
71745,48463,2025-12-01 12:00:00,Entregado,0
71746,85440,2025-12-01 12:00:00,Entregado,0
71747,16738,2025-12-01 12:00:00,Entregado,0
71748,81154,2025-12-01 12:00:00,Entregado,0
71749,95635,2025-12-01 12:00:00,Entregado,0
71750,89450,2025-12-01 12:00:00,Entregado,0
71751,95131,2025-12-01 12:00:00,Entregado,0
71752,88251,2025-12-01 12:00:00,Entregado,0
71753,37391,2025-12-01 12:00:00,Entregado,0
71754,22553,2025-12-01 12:00:00,Entregado,0
71755,94279,2025-12-01 12:00:00,Entregado,0
71756,7655,2025-12-01 12:00:00,Entregado,0
71757,42234,2025-12-01 12:00:00,Entregado,0
71758,622,2025-12-01 12:00:00,Entregado,0
71759,71215,2025-12-01 12:00:00,Entregado,0
71760,81396,2025-12-01 12:00:00,Entregado,0
71761,40361,2025-12-01 12:00:00,Entregado,0
71762,75616,2025-12-01 12:00:00,Entregado,0
71763,68581,2025-12-01 12:00:00,Entregado,0
71764,99377,2025-12-01 12:00:00,Entregado,0
71765,12945,2025-12-01 12:00:00,Entregado,0
71766,69220,2025-12-01 12:00:00,Entregado,0
71767,43308,2025-12-01 12:00:00,Entregado,0
71768,78806,2025-12-01 12:00:00,Entregado,0
71769,30544,2025-12-01 12:00:00,Entregado,0
71770,58582,2025-12-01 12:00:00,Entregado,0
71771,80737,2025-12-01 12:00:00,Entregado,0
71772,17476,2025-12-01 12:00:00,Entregado,0
71773,40916,2025-12-01 12:00:00,Entregado,0
71774,93400,2025-12-01 12:00:00,Entregado,0
71775,60799,2025-12-01 12:00:00,Entregado,0
71776,29858,2025-12-01 12:00:00,Entregado,0
71777,11619,2025-12-01 12:00:00,Entregado,0
71778,20708,2025-12-01 12:00:00,Entregado,0
71779,3757,2025-12-01 12:00:00,Entregado,0
71780,85152,2025-12-01 12:00:00,Entregado,0
71781,53044,2025-12-01 12:00:00,Entregado,0
71782,94729,2025-12-01 12:00:00,Entregado,0
71783,35447,2025-12-01 12:00:00,Entregado,0
71784,88726,2025-12-01 12:00:00,Entregado,0
71785,60155,2025-12-01 12:00:00,Entregado,0
71786,43569,2025-12-01 12:00:00,Entregado,0
71787,69954,2025-12-01 12:00:00,Entregado,0
71788,68158,2025-12-01 12:00:00,Entregado,0
71789,69170,2025-12-01 12:00:00,Entregado,0
71790,8453,2025-12-01 12:00:00,Entregado,0
71791,42067,2025-12-01 12:00:00,Entregado,0
71792,69986,2025-12-01 12:00:00,Entregado,0
71793,44826,2025-12-01 12:00:00,Entregado,0
71794,81776,2025-12-01 12:00:00,Entregado,0
71795,8271,2025-12-01 12:00:00,Entregado,0
71796,59209,2025-12-01 12:00:00,Entregado,0
71797,58990,2025-12-01 12:00:00,Entregado,0
71798,49864,2025-12-01 12:00:00,Entregado,0
71799,3080,2025-12-01 12:00:00,Entregado,0
71800,85900,2025-12-01 12:00:00,Entregado,0
71801,39950,2025-12-01 12:00:00,Entregado,0
71802,2610,2025-12-01 12:00:00,Entregado,0
71803,27923,2025-12-01 12:00:00,Entregado,0
71804,84416,2025-12-01 12:00:00,Entregado,0
71805,55781,2025-12-01 12:00:00,Entregado,0
71806,71696,2025-12-01 12:00:00,Entregado,0
71807,67626,2025-12-01 12:00:00,Entregado,0
71808,82564,2025-12-01 12:00:00,Entregado,0
71809,83889,2025-12-01 12:00:00,Entregado,0
71810,62016,2025-12-01 12:00:00,Entregado,0
71811,57541,2025-12-01 12:00:00,Entregado,0
71812,59356,2025-12-01 12:00:00,Entregado,0
71813,8128,2025-12-01 12:00:00,Entregado,0
71814,56392,2025-12-01 12:00:00,Entregado,0
71815,22313,2025-12-01 12:00:00,Entregado,0
71816,49422,2025-12-01 12:00:00,Entregado,0
71817,17178,2025-12-01 12:00:00,Entregado,0
71818,30090,2025-12-01 12:00:00,Entregado,0
71819,13780,2025-12-01 12:00:00,Entregado,0
71820,24683,2025-12-01 12:00:00,Entregado,0
71821,25509,2025-12-01 12:00:00,Entregado,0
